சோ,சோழப்பொழில்,,ஆண்,
சோ,சோழப்போரோன்,,ஆண்,
சோ,சோழப்போர்,,ஆண்,
சோ,சோழமகன்,,ஆண்,
சோ,சோழமணி,,ஆண்,
சோ,சோழமதி,,ஆண்,
சோ,சோழமன்னன்,,ஆண்,
சோ,சோழமருகன்,,ஆண்,
சோ,சோழமருதன்,,ஆண்,
சோ,சோழமறவன்,,ஆண்,
சோ,சோழமலை,,ஆண்,
சோ,சோழமலையன்,,ஆண்,
சோ,சோழமல்லன்,,ஆண்,
சோ,சோழமள்ளன்,,ஆண்,
சோ,சோழமழவன்,,ஆண்,
சோ,சோழமாண்பன்,,ஆண்,
சோ,சோழமானன்,,ஆண்,
சோ,சோழமான்,,ஆண்,
சோ,சோழமார்பன்,,ஆண்,
சோ,சோழமுகிலன்,,ஆண்,
சோ,சோழமுடி,,ஆண்,
சோ,சோழமுதல்வன்,,ஆண்,
சோ,சோழமுத்தன்,,ஆண்,
சோ,சோழமுத்து,,ஆண்,
சோ,சோழமுனைவன்,,ஆண்,
சோ,சோழமுரசு,,ஆண்,
சோ,சோழமுருகன்,,ஆண்,
சோ,சோழமுருகு,,ஆண்,
சோ,சோழமுறுவல்,,ஆண்,
சோ,சோழமெய்யன்,,ஆண்,
சோ,சோழமேழி,,ஆண்,
சோ,சோழமைந்தன்,,ஆண்,
சோ,சோழமொழி,,ஆண்,
சோ,சோழயாழோன்,,ஆண்,
சோ,சோழவமுதன்,,ஆண்,
சோ,சோழவமுது,,ஆண்,
சோ,சோழவரசன்,,ஆண்,
சோ,சோழவரசு,,ஆண்,
சோ,சோழவரம்பன்,,ஆண்,
சோ,சோழவளத்தன்,,ஆண்,
சோ,சோழவளநாடன்,,ஆண்,
சோ,சோழவளவன்,,ஆண்,
சோ,சோழவள்ளல்,,ஆண்,
சோ,சோழவழகன்,,ஆண்,
சோ,சோழவழகு,,ஆண்,
சோ,சோழவாகை,,ஆண்,
சோ,சோழவாணன்,,ஆண்,
சோ,சோழவாழி,,ஆண்,
சோ,சோழவினியன்,,ஆண்,
சோ,சோழவின்பன்,,ஆண்,
சோ,சோழவிறலன்,,ஆண்,
சோ,சோழவிறலோன்,,ஆண்,
சோ,சோழவிறல்,,ஆண்,
சோ,சோழவில்லோன்,,ஆண்,
சோ,சோழவீரன்,,ஆண்,
சோ,சோழவுழவன்,,ஆண்,
சோ,சோழவூரன்,,ஆண்,
சோ,சோழவூரான்,,ஆண்,
சோ,சோழவூரோன்,,ஆண்,
சோ,சோழவெற்பன்,,ஆண்,
சோ,சோழவெழினி,,ஆண்,
சோ,சோழவெழிலன்,,ஆண்,
சோ,சோழவெழிலோன்,,ஆண்,
சோ,சோழவேங்கை,,ஆண்,
சோ,சோழவேந்தன்,,ஆண்,
சோ,சோழவேரன்,,ஆண்,
சோ,சோழவேலன்,,ஆண்,
சோ,சோழவேலவன்,,ஆண்,
சோ,சோழவேலோன்,,ஆண்,
சோ,சோழவேல்,,ஆண்,
சோ,சோழவேள்,,ஆண்,
