ம,மனை,"வீடு, வீட்டுக்கான நிலம், மனைவி",ஆண்,
ம,மனைச்செல்வன்,,ஆண்,
ம,மனைத்திருவன்,,ஆண்,
ம,மனைமாண்பன்,,ஆண்,
ம,மனையாளன்,,ஆண்,
ம,மனைவளத்தன்,,ஆண்,
ம,மன்,"அரசன், நிலைபேறு",ஆண்,
ம,மன்சுடரோன்,,ஆண்,
ம,மன்சுடர்,,ஆண்,
ம,மன்னன்,,ஆண்,
ம,மன்னமுதன்,,ஆண்,
ம,மன்னர்மன்னன்,,ஆண்,
ம,மன்னழகன்,,ஆண்,
ம,மன்னூரன்,,ஆண்,
ம,மன்னெழிலன்,,ஆண்,
ம,மன்னெழிலோன்,,ஆண்,
ம,மன்னொளி,,ஆண்,
ம,மன்னொளியன்,,ஆண்,
ம,மன்மணி,,ஆண்,
ம,மன்றக்கணை,,ஆண்,
ம,மன்றக்காவலன்,,ஆண்,
ம,மன்றக்குன்றன்,,ஆண்,
ம,மன்றக்குமரன்,,ஆண்,
ம,மன்றக்குரிசில்,,ஆண்,
ம,மன்றக்கூத்தன்,,ஆண்,
ம,மன்றக்கேள்வன்,,ஆண்,
ம,மன்றக்கோ,,ஆண்,
ம,மன்றக்கோடன்,,ஆண்,
ம,மன்றக்கோன்,,ஆண்,
ம,மன்றக்கோமான்,,ஆண்,
ம,மன்றக்கோவன்,,ஆண்,
ம,மன்றச்சுடரோன்,,ஆண்,
ம,மன்றச்சுடர்,,ஆண்,
ம,மன்றச்செம்மல்,,ஆண்,
ம,மன்றச்செல்வன்,,ஆண்,
ம,மன்றண்ணல்,,ஆண்,
ம,மன்றத்தகை,,ஆண்,
ம,மன்றத்தகையன்,,ஆண்,
ம,மன்றத்தம்பி,,ஆண்,
ம,மன்றத்தலைவன்,,ஆண்,
ம,மன்றத்திருவன்,,ஆண்,
ம,மன்றத்திறலோன்,,ஆண்,
ம,மன்றத்திறல்,,ஆண்,
ம,மன்றத்துரை,,ஆண்,
ம,மன்றத்தேவன்,,ஆண்,
ம,மன்றத்தோன்றல்,,ஆண்,
ம,மன்றநம்பி,,ஆண்,
ம,மன்றநாடன்,,ஆண்,
ம,மன்றநிலவன்,,ஆண்,
ம,மன்றநெறியன்,,ஆண்,
ம,மன்றநேயன்,,ஆண்,
ம,மன்றனம்பி,,ஆண்,
ம,மன்றன்பன்,,ஆண்,
ம,மன்றப்பன்,,ஆண்,
ம,மன்றமணி,,ஆண்,
ம,மன்றமதி,,ஆண்,
ம,மன்றமாண்பன்,,ஆண்,
ம,மன்றமாறன்,,ஆண்,
ம,மன்றமுதன்,,ஆண்,
ம,மன்றமுதல்வன்,,ஆண்,
ம,மன்றமுத்தன்,,ஆண்,
ம,மன்றமுத்து,,ஆண்,
ம,மன்றமுரசு,,ஆண்,
ம,மன்றம்ஃமன்று,"மக்கள்கூடுமிடம், முறைமன்று",ஆண்,
ம,மன்றரசன்,,ஆண்,
ம,மன்றரசு,,ஆண்,
ம,மன்றறிவன்,,ஆண்,
ம,மன்றல்,மணம்,ஆண்,
ம,மன்றழகன்,,ஆண்,
ம,மன்றவண்ணன்,,ஆண்,
ம,மன்றவளவன்,,ஆண்,
ம,மன்றவழுதி,,ஆண்,
ம,மன்றவாணன்,,ஆண்,
ம,மன்றவீரன்,,ஆண்,
ம,மன்றவேந்தன்,,ஆண்,
ம,மன்றவேலன்,,ஆண்,
ம,மன்றவேள்,,ஆண்,
ம,மன்றவொளி,,ஆண்,
ம,மன்றாளன்,,ஆண்,
ம,மன்றினியன்,,ஆண்,
ம,மன்றூரன்,,ஆண்,
ம,மன்றெழினி,,ஆண்,
ம,மன்றெழிலன்,,ஆண்,
ம,மன்றெழிலோன்,,ஆண்,
ம,மன்றொளி,,ஆண்,
ம,மன்றொளியன்,,ஆண்,
ம,மன்விறல்,,ஆண்,
ம,மயினாடன்,,ஆண்,
ம,மயிலரசன்,,ஆண்,
ம,மயிலழகன்,,ஆண்,
ம,மயிலின்பன்,,ஆண்,
ம,மயிலுருவன்,,ஆண்,
ம,மயிலூரன்,,ஆண்,
ம,மயிலெழிலன்,,ஆண்,
ம,மயிலெழிலோன்,,ஆண்,
ம,மயில்,ஒருபறவை,ஆண்,
ம,மயில்வண்ணன்,,ஆண்,
ம,மருகன்,,ஆண்,
ம,மருதக்கோன்,,ஆண்,
ம,மருதநம்பி,,ஆண்,
ம,மருதநாடன்,,ஆண்,
ம,மருதனார்,,ஆண்,
ம,மருதன்,,ஆண்,
ம,மருதபாண்டியன்,,ஆண்,
ம,மருதப்பன்,,ஆண்,
ம,மருதமணி,,ஆண்,
ம,மருதமன்னன்,,ஆண்,
ம,மருதமலை,,ஆண்,
ம,மருதமுத்தன்,,ஆண்,
ம,மருதமுத்து,,ஆண்,
ம,மருதவாணன்,,ஆண்,
ம,மருதவேந்தன்,,ஆண்,
ம,மருதாளன்,,ஆண்,
ம,மருது,,ஆண்,
ம,மருதுபாண்டியன்,,ஆண்,
ம,மருதூரன்,,ஆண்,
ம,மருதையன்,,ஆண்,
ம,மறக்குன்றன்,,ஆண்,
ம,மறக்குமரன்,,ஆண்,
ம,மறச்செல்வன்,,ஆண்,
ம,மறச்சேய்,,ஆண்,
ம,மறத்தம்பி,,ஆண்,
ம,மறத்திறல்,,ஆண்,
ம,மறத்தேவன்,,ஆண்,
ம,மறநம்பி,,ஆண்,
ம,மறநாடன்,,ஆண்,
ம,மறநிலவன்,,ஆண்,
ம,மறநெஞ்சன்,,ஆண்,
ம,மறநேயன்,,ஆண்,
ம,மறப்போரன்,,ஆண்,
ம,மறமகன்,,ஆண்,
ம,மறமன்னன்,,ஆண்,
ம,மறமலை,,ஆண்,
ம,மறமல்லன்,,ஆண்,
ம,மறமாண்பன்,,ஆண்,
ம,மறமானன்,,ஆண்,
ம,மறமார்பன்,,ஆண்,
ம,மறமுத்தன்,,ஆண்,
ம,மறமுத்து,,ஆண்,
ம,மறம்,வீரம்,ஆண்,
ம,மறவன்,,ஆண்,
ம,மறவாகை,,ஆண்,
ம,மறவாணன்,,ஆண்,
ம,மறவாள்,,ஆண்,
ம,மறவேங்கை,,ஆண்,
ம,மறவேந்தன்,,ஆண்,
ம,மறவேலன்,,ஆண்,
ம,மறவேலோன்,,ஆண்,
ம,மறவேள்,,ஆண்,
ம,மறை,தமிழ்மறை,ஆண்,
ம,மறைக்கடல்,,ஆண்,
ம,மறைக்காடன்,,ஆண்,
ம,மறைக்குரிசில்,,ஆண்,
ம,மறைக்கோன்,,ஆண்,
ம,மறைச்செம்மல்,,ஆண்,
ம,மறைச்செல்வன்,,ஆண்,
ம,மறைச்செழியன்,,ஆண்,
ம,மறைச்சேய்,,ஆண்,
ம,மறைச்சேரன்,,ஆண்,
ம,மறைச்சோழன்,,ஆண்,
ம,மறைத்தம்பி,,ஆண்,
ம,மறைத்துணை,,ஆண்,
ம,மறைத்துரை,,ஆண்,
ம,மறைத்தேவன்,,ஆண்,
ம,மறைநம்பி,,ஆண்,
ம,மறைநாடன்,,ஆண்,
ம,மறைநெஞ்சன்,,ஆண்,
ம,மறைநேயன்,,ஆண்,
ம,மறைப்புகழன்,,ஆண்,
ம,மறைப்புலவன்,,ஆண்,
ம,மறைமகன்,,ஆண்,
ம,மறைமணி,,ஆண்,
ம,மறைமன்னன்,,ஆண்,
ம,மறைமறவன்,,ஆண்,
ம,மறைமலை,,ஆண்,
ம,மறைமலையான்,,ஆண்,
ம,மறைமாறன்,,ஆண்,
ம,மறைமுதல்வன்,,ஆண்,
ம,மறைமுத்தன்,,ஆண்,
ம,மறைமுத்து,,ஆண்,
ம,மறையண்ணல்,,ஆண்,
ம,மறையன்பன்,,ஆண்,
ம,மறையப்பன்,,ஆண்,
ம,மறையரசன்,,ஆண்,
ம,மறையரசு,,ஆண்,
ம,மறையறவோன்,,ஆண்,
ம,மறையறிவன்,,ஆண்,
ம,மறையாற்றல்,,ஆண்,
ம,மறையாளன்,,ஆண்,
ம,மறையினியன்,,ஆண்,
ம,மறையின்பன்,,ஆண்,
ம,மறையொளி,,ஆண்,
ம,மறைவண்ணன்,,ஆண்,
ம,மறைவளத்தன்,,ஆண்,
ம,மறைவளவன்,,ஆண்,
ம,மறைவழுதி,,ஆண்,
ம,மறைவாணன்,,ஆண்,
ம,மறைவேங்கை,,ஆண்,
ம,மறைவேந்தன்,,ஆண்,
ம,மறைவேலோன்,,ஆண்,
ம,மறைவேல்,,ஆண்,
ம,மலரவன்,,ஆண்,
ம,மலரோன்,,ஆண்,
ம,மலர்,பூ,ஆண்,
ம,மலர்க்குன்றன்,,ஆண்,
ம,மலர்க்குமரன்,,ஆண்,
ம,மலர்ச்செம்மல்,,ஆண்,
ம,மலர்ச்செழியன்,,ஆண்,
ம,மலர்ச்சேய்,,ஆண்,
ம,மலர்ச்சேரன்,,ஆண்,
ம,மலர்ச்சோலை,,ஆண்,
ம,மலர்ச்சோழன்,,ஆண்,
ம,மலர்த்தம்பி,,ஆண்,
ம,மலர்த்தாரான்,,ஆண்,
ம,மலர்த்தேவன்,,ஆண்,
ம,மலர்நம்பி,,ஆண்,
ம,மலர்நாடன்,,ஆண்,
ம,மலர்நிலவன்,,ஆண்,
ம,மலர்நெஞ்சன்,,ஆண்,
ம,மலர்நேயன்,,ஆண்,
ம,மலர்ப்பொழிலன்,,ஆண்,
ம,மலர்மணி,,ஆண்,
ம,மலர்மதி,,ஆண்,
ம,மலர்மன்னன்,,ஆண்,
ம,மலர்மாண்பன்,,ஆண்,
ம,மலர்மார்பன்,,ஆண்,
ம,மலர்மாறன்,,ஆண்,
ம,மலர்முகன்,,ஆண்,
ம,மலர்முடியன்,,ஆண்,
ம,மலர்முத்தன்,,ஆண்,
ம,மலர்முத்து,,ஆண்,
ம,மலர்முருகு,,ஆண்,
ம,மலர்வண்ணன்,,ஆண்,
ம,மலர்வளத்தன்,,ஆண்,
ம,மலர்வளவன்,,ஆண்,
ம,மலர்வாகை,,ஆண்,
ம,மலர்வாணன்,,ஆண்,
ம,மலர்வேந்தன்,,ஆண்,
ம,மலை,,ஆண்,
ம,மலைக்குமரன்,,ஆண்,
ம,மலைக்குரிசில்,,ஆண்,
ம,மலைக்கோ,,ஆண்,
ம,மலைக்கோன்,,ஆண்,
ம,மலைக்கோமான்,,ஆண்,
ம,மலைக்கோவன்,,ஆண்,
ம,மலைச்செல்வன்,,ஆண்,
ம,மலைத்தென்றல்,,ஆண்,
ம,மலைத்தேவன்,,ஆண்,
ம,மலைநாடன்,,ஆண்,
ம,மலைமன்னன்,,ஆண்,
ம,மலையன்,,ஆண்,
ம,மலையப்பன்,,ஆண்,
ம,மலையமான்,,ஆண்,
ம,மலையரசன்,,ஆண்,
ம,மலையரசு,,ஆண்,
ம,மலையருவி,,ஆண்,
ம,மலையழகன்,,ஆண்,
ம,மலையாற்றல்,,ஆண்,
ம,மலையூரன்,,ஆண்,
ம,மலையெழிலன்,,ஆண்,
ம,மலையெழிலோன்,,ஆண்,
ம,மலையோன்,,ஆண்,
ம,மலைவாணன்,,ஆண்,
ம,மலைவீரன்,,ஆண்,
ம,மலைவேங்கை,,ஆண்,
ம,மலைவேந்தன்,,ஆண்,
ம,மல்,"வலிமை, வளப்பம்",ஆண்,
ம,மல்லஞ்சான்,,ஆண்,
ம,மல்லன்,,ஆண்,
ம,மல்லப்பன்,,ஆண்,
ம,மல்லரசன்,,ஆண்,
ம,மல்லரசு,,ஆண்,
ம,மல்லாளன்,,ஆண்,
ம,மல்லூரன்,,ஆண்,
ம,மல்வீரன்,,ஆண்,
ம,மல்வேந்தன்,,ஆண்,
ம,மள்ளன்,,ஆண்,
ம,மழ,இளமை,ஆண்,
ம,மழக்குன்றன்,,ஆண்,
ம,மழக்குமரன்,,ஆண்,
ம,மழக்குரிசில்,,ஆண்,
ம,மழக்கூத்தன்,,ஆண்,
ம,மழக்கேள்வன்,,ஆண்,
ம,மழக்கோ,,ஆண்,
ம,மழக்கோதை,,ஆண்,
ம,மழக்கோன்,,ஆண்,
ம,மழக்கோவன்,,ஆண்,
ம,மழச்சுடரோன்,,ஆண்,
ம,மழச்சுடர்,,ஆண்,
ம,மழச்சென்னி,,ஆண்,
ம,மழச்செம்மல்,,ஆண்,
ம,மழச்செல்வன்,,ஆண்,
ம,மழச்செழியன்,,ஆண்,
ம,மழச்சேந்தன்,,ஆண்,
ம,மழச்சேரன்,,ஆண்,
ம,மழச்சோழன்,,ஆண்,
ம,மழத்தமிழன்,,ஆண்,
ம,மழத்திருவன்,,ஆண்,
ம,மழத்தென்றல்,,ஆண்,
ம,மழநம்பி,,ஆண்,
ம,மழநாகன்,,ஆண்,
ம,மழநாடன்,,ஆண்,
ம,மழநிலவன்,,ஆண்,
ம,மழநெஞ்சன்,,ஆண்,
ம,மழநேயன்,,ஆண்,
ம,மழப்பரிதி,,ஆண்,
ம,மழப்பாரி,,ஆண்,
ம,மழமகன்,,ஆண்,
ம,மழமணி,,ஆண்,
ம,மழமதி,,ஆண்,
ம,மழமருகன்,,ஆண்,
ம,மழமருதன்,,ஆண்,
ம,மழமாறன்,,ஆண்,
ம,மழமுகிலன்,,ஆண்,
ம,மழமுத்தன்,,ஆண்,
ம,மழமுத்து,,ஆண்,
ம,மழமுருகன்,,ஆண்,
ம,மழமுருகு,,ஆண்,
ம,மழமுறுவல்,,ஆண்,
ம,மழமைந்தன்,,ஆண்,
ம,மழவன்,,ஆண்,
ம,மழவமுதன்,,ஆண்,
ம,மழவமுது,,ஆண்,
ம,மழவள்ளல்,,ஆண்,
ம,மழவழகன்,,ஆண்,
ம,மழவழகு,,ஆண்,
ம,மழவழுதி,,ஆண்,
ம,மழவினியன்,,ஆண்,
ம,மழவின்பன்,,ஆண்,
ம,மழவீரன்,,ஆண்,
ம,மழவெழினி,,ஆண்,
ம,மழவெழிலன்,,ஆண்,
ம,மழவெழிலோன்,,ஆண்,
ம,மழவேங்கை,,ஆண்,
ம,மழவேந்தன்,,ஆண்,
ம,மழவேலன்,,ஆண்,
ம,மழவேலோன்,,ஆண்,
ம,மழை,மழைநீர்,ஆண்,
ம,மழைக்குன்றன்,,ஆண்,
ம,மழைக்கோவன்,,ஆண்,
ம,மழைநாடன்,,ஆண்,
ம,மழைமுகிலன்,,ஆண்,
ம,மழையமுதன்,,ஆண்,
ம,மழையூரன்,,ஆண்,
ம,மழைவண்ணன்,,ஆண்,
ம,மழைவளத்தன்,,ஆண்,
ம,மழைவளவன்,,ஆண்,
