கொ,கொடைக்கீரன்,,ஆண்,
கொ,கொடைக்குன்றன்,,ஆண்,
கொ,கொடைக்குமரன்,,ஆண்,
கொ,கொடைக்குரிசில்,,ஆண்,
கொ,கொடைக்கோ,,ஆண்,
கொ,கொடைக்கோடன்,,ஆண்,
கொ,கொடைக்கோதை,,ஆண்,
கொ,கொடைக்கோன்,,ஆண்,
கொ,கொடைக்கோமான்,,ஆண்,
கொ,கொடைக்கோவன்,,ஆண்,
கொ,கொடைச்சீரன்,,ஆண்,
கொ,கொடைச்சீரோன்,,ஆண்,
கொ,கொடைச்சுடரோன்,,ஆண்,
கொ,கொடைச்சுடர்,,ஆண்,
கொ,கொடைச்சென்னி,,ஆண்,
கொ,கொடைச்செம்மல்,,ஆண்,
கொ,கொடைச்செல்வன்,,ஆண்,
கொ,கொடைச்செழியன்,,ஆண்,
கொ,கொடைச்சேந்தன்,,ஆண்,
கொ,கொடைச்சேரன்,,ஆண்,
கொ,கொடைச்சோழன்,,ஆண்,
கொ,கொடைத்தலைவன்,,ஆண்,
கொ,கொடைத்திருவன்,,ஆண்,
கொ,கொடைத்திறல்,,ஆண்,
கொ,கொடைத்தோன்றல்,,ஆண்,
கொ,கொடைநாடன்,,ஆண்,
கொ,கொடைநிலவன்,,ஆண்,
கொ,கொடைநெஞ்சன்,,ஆண்,
கொ,கொடைநேயன்,,ஆண்,
கொ,கொடைப்பரிதி,,ஆண்,
கொ,கொடைப்பாரி,,ஆண்,
கொ,கொடைப்பித்தன்,,ஆண்,
கொ,கொடைப்பிறை,,ஆண்,
கொ,கொடைப்புகழன்,,ஆண்,
கொ,கொடைப்புலவன்,,ஆண்,
கொ,கொடைமகன்,,ஆண்,
கொ,கொடைமணி,,ஆண்,
கொ,கொடைமதி,,ஆண்,
கொ,கொடைமன்னன்,,ஆண்,
கொ,கொடைமறவன்,,ஆண்,
கொ,கொடைமலை,,ஆண்,
கொ,கொடைமாண்பன்,,ஆண்,
கொ,கொடைமானன்,,ஆண்,
கொ,கொடைமார்பன்,,ஆண்,
கொ,கொடைமாறன்,,ஆண்,
கொ,கொடைமுதல்வன்,,ஆண்,
கொ,கொடைமுத்தன்,,ஆண்,
கொ,கொடைமுத்து,,ஆண்,
கொ,கொடைமுரசு,,ஆண்,
கொ,கொடைமைந்தன்,,ஆண்,
கொ,கொடையண்ணல்,,ஆண்,
கொ,கொடையன்,,ஆண்,
கொ,கொடையன்பன்,,ஆண்,
கொ,கொடையன்பு,,ஆண்,
கொ,கொடையப்பன்,,ஆண்,
கொ,கொடையமுதன்,,ஆண்,
கொ,கொடையமுது,,ஆண்,
கொ,கொடையரசன்,,ஆண்,
கொ,கொடையரசு,,ஆண்,
கொ,கொடையருவி,,ஆண்,
கொ,கொடையழகன்,,ஆண்,
கொ,கொடையழகு,,ஆண்,
கொ,கொடையாளன்,,ஆண்,
கொ,கொடையாழி,,ஆண்,
கொ,கொடையினியன்,,ஆண்,
கொ,கொடையின்பன்,,ஆண்,
கொ,கொடையெழினி,,ஆண்,
கொ,கொடையெழிலன்,,ஆண்,
கொ,கொடையெழிலோன்,,ஆண்,
கொ,கொடையேந்தல்,,ஆண்,
கொ,கொடைவண்ணன்,,ஆண்,
கொ,கொடைவல்லோன்,,ஆண்,
கொ,கொடைவளவன்,,ஆண்,
கொ,கொடைவள்ளல்,,ஆண்,
கொ,கொடைவழுதி,,ஆண்,
கொ,கொடைவாகை,,ஆண்,
கொ,கொடைவாணன்,,ஆண்,
கொ,கொடைவீரன்,,ஆண்,
கொ,கொடைவெற்றி,,ஆண்,
கொ,கொடைவேந்தன்,,ஆண்,
கொ,கொடைவேள்,,ஆண்,
கொ,கொன்றை,,ஆண்,
கொ,கொன்றைசூடி,,ஆண்,
கொ,கொன்றைத்தென்றல்,,ஆண்,
கொ,கொன்றைத்தேன்,,ஆண்,
கொ,கொன்றைநாடன்,,ஆண்,
கொ,கொன்றைமன்னன்,,ஆண்,
கொ,கொன்றையரசன்,,ஆண்,
கொ,கொன்றையிசை,,ஆண்,
கொ,கொன்றையூரன்,,ஆண்,
கொ,கொன்றைவேந்தன்,,ஆண்,
கொ,கொற்கை,,ஆண்,
கொ,கொற்கைக்காவலன்,,ஆண்,
கொ,கொற்கைக்கிழான்,,ஆண்,
கொ,கொற்கைக்கீரன்,,ஆண்,
கொ,கொற்கைக்குமரன்,,ஆண்,
கொ,கொற்கைக்குரிசில்,,ஆண்,
கொ,கொற்கைக்கூத்தன்,,ஆண்,
கொ,கொற்கைக்கேள்வன்,,ஆண்,
கொ,கொற்கைக்கோ,,ஆண்,
கொ,கொற்கைக்கோடன்,,ஆண்,
கொ,கொற்கைக்கோதை,,ஆண்,
கொ,கொற்கைக்கோன்,,ஆண்,
கொ,கொற்கைக்கோமான்,,ஆண்,
கொ,கொற்கைக்கோவன்,,ஆண்,
கொ,கொற்கைச்சாரல்,,ஆண்,
கொ,கொற்கைநிலவன்,,ஆண்,
கொ,கொற்கைநேயன்,,ஆண்,
கொ,கொற்கைப்பரிதி,,ஆண்,
கொ,கொற்கைப்பாண்டியன்,,ஆண்,
கொ,கொற்கைப்பாவலன்,,ஆண்,
கொ,கொற்கைப்பித்தன்,,ஆண்,
கொ,கொற்கைப்புலவன்,,ஆண்,
கொ,கொற்கைமணி,,ஆண்,
கொ,கொற்கைமன்னன்,,ஆண்,
கொ,கொற்கைமறவன்,,ஆண்,
கொ,கொற்கைமாறன்,,ஆண்,
கொ,கொற்கைமுத்து,,ஆண்,
கொ,கொற்கைமுரசு,,ஆண்,
கொ,கொற்கைமைந்தன்,,ஆண்,
கொ,கொற்கையன்,,ஆண்,
கொ,கொற்கையருவி,,ஆண்,
கொ,கொற்கையூரன்,,ஆண்,
கொ,கொற்கையேந்தல்,,ஆண்,
கொ,கொற்கைவள்ளல்,,ஆண்,
கொ,கொற்கைவழுதி,,ஆண்,
கொ,கொற்கைவாணன்,,ஆண்,
கொ,கொற்கைவிறல்,,ஆண்,
கொ,கொற்கைவீரன்,,ஆண்,
கொ,கொற்கைவெற்பன்,,ஆண்,
கொ,கொற்கைவேந்தன்,,ஆண்,
கொ,கொற்றக்கடல்,,ஆண்,
கொ,கொற்றக்கணை,,ஆண்,
கொ,கொற்றக்கண்ணன்,,ஆண்,
கொ,கொற்றக்கண்ணு,,ஆண்,
கொ,கொற்றக்கதிர்,,ஆண்,
கொ,கொற்றக்கனல்,,ஆண்,
கொ,கொற்றக்கனி,,ஆண்,
கொ,கொற்றக்கலை,,ஆண்,
கொ,கொற்றக்கலைஞன்,,ஆண்,
கொ,கொற்றக்காடன்,,ஆண்,
கொ,கொற்றக்காரி,,ஆண்,
கொ,கொற்றக்காவலன்,,ஆண்,
கொ,கொற்றக்கிளி,,ஆண்,
கொ,கொற்றக்கிள்ளி,,ஆண்,
கொ,கொற்றக்கிழான்,,ஆண்,
கொ,கொற்றக்கீரன்,,ஆண்,
கொ,கொற்றக்குடிமகன்,,ஆண்,
கொ,கொற்றக்குன்றன்,,ஆண்,
கொ,கொற்றக்குமரன்,,ஆண்,
கொ,கொற்றக்குரிசில்,,ஆண்,
கொ,கொற்றக்குளத்தன்,,ஆண்,
கொ,கொற்றக்கூடலன்,,ஆண்,
கொ,கொற்றக்கூத்தன்,,ஆண்,
கொ,கொற்றக்கேள்வன்,,ஆண்,
கொ,கொற்றக்கொடி,,ஆண்,
கொ,கொற்றக்கொடியோன்,,ஆண்,
கொ,கொற்றக்கொழுந்து,,ஆண்,
கொ,கொற்றக்கோ,,ஆண்,
கொ,கொற்றக்கோடன்,,ஆண்,
கொ,கொற்றக்கோதை,,ஆண்,
கொ,கொற்றக்கோன்,,ஆண்,
கொ,கொற்றக்கோமான்,,ஆண்,
கொ,கொற்றக்கோவன்,,ஆண்,
கொ,கொற்றச்சீரன்,,ஆண்,
கொ,கொற்றச்சீராளன்,,ஆண்,
கொ,கொற்றச்சீரோன்,,ஆண்,
கொ,கொற்றச்சுடரோன்,,ஆண்,
கொ,கொற்றச்சுடர்,,ஆண்,
கொ,கொற்றச்சுனை,,ஆண்,
கொ,கொற்றச்சுனையான்,,ஆண்,
கொ,கொற்றச்செந்தில்,,ஆண்,
கொ,கொற்றச்சென்னி,,ஆண்,
கொ,கொற்றச்செம்மல்,,ஆண்,
கொ,கொற்றச்செல்வன்,,ஆண்,
கொ,கொற்றச்செழியன்,,ஆண்,
கொ,கொற்றச்சேந்தன்,,ஆண்,
கொ,கொற்றச்சேய்,,ஆண்,
கொ,கொற்றச்சேரன்,,ஆண்,
கொ,கொற்றச்சோலை,,ஆண்,
கொ,கொற்றச்சோலையன்,,ஆண்,
கொ,கொற்றச்சோழன்,,ஆண்,
கொ,கொற்றத்தகை,,ஆண்,
கொ,கொற்றத்தகையன்,,ஆண்,
கொ,கொற்றத்தங்கன்,,ஆண்,
கொ,கொற்றத்தங்கம்,,ஆண்,
கொ,கொற்றத்தணலன்,,ஆண்,
கொ,கொற்றத்தனையன்,,ஆண்,
கொ,கொற்றத்தமிழன்,,ஆண்,
கொ,கொற்றத்தமிழ்,,ஆண்,
கொ,கொற்றத்தம்பி,,ஆண்,
கொ,கொற்றத்தலைவன்,,ஆண்,
கொ,கொற்றத்தழலன்,,ஆண்,
கொ,கொற்றத்தழலோன்,,ஆண்,
கொ,கொற்றத்தானையன்,,ஆண்,
கொ,கொற்றத்தாரான்,,ஆண்,
கொ,கொற்றத்தாரோன்,,ஆண்,
கொ,கொற்றத்தாளன்,,ஆண்,
கொ,கொற்றத்திண்ணன்,,ஆண்,
கொ,கொற்றத்திருவன்,,ஆண்,
கொ,கொற்றத்திறத்தன்,,ஆண்,
கொ,கொற்றத்திறலோன்,,ஆண்,
கொ,கொற்றத்திறல்,,ஆண்,
கொ,கொற்றத்தீ,,ஆண்,
கொ,கொற்றத்துணை,,ஆண்,
கொ,கொற்றத்துணைவன்,,ஆண்,
கொ,கொற்றத்துரை,,ஆண்,
கொ,கொற்றத்துறை,,ஆண்,
கொ,கொற்றத்துறைவன்,,ஆண்,
கொ,கொற்றத்தூயன்,,ஆண்,
கொ,கொற்றத்தூயவன்,,ஆண்,
கொ,கொற்றத்தூயோன்,,ஆண்,
கொ,கொற்றத்தென்னன்,,ஆண்,
கொ,கொற்றத்தென்னவன்,,ஆண்,
கொ,கொற்றத்தென்றல்,,ஆண்,
கொ,கொற்றத்தெய்வம்,,ஆண்,
கொ,கொற்றத்தேன்,,ஆண்,
கொ,கொற்றத்தேறல்,,ஆண்,
கொ,கொற்றத்தேவன்,,ஆண்,
கொ,கொற்றத்தொடை,,ஆண்,
கொ,கொற்றத்தோணி,,ஆண்,
கொ,கொற்றத்தோன்றல்,,ஆண்,
கொ,கொற்றத்தோழன்,,ஆண்,
கொ,கொற்றநன்னன்,,ஆண்,
கொ,கொற்றநம்பி,,ஆண்,
கொ,கொற்றநல்லன்,,ஆண்,
கொ,கொற்றநல்லோன்,,ஆண்,
கொ,கொற்றநாகன்,,ஆண்,
கொ,கொற்றநாடன்,,ஆண்,
கொ,கொற்றநாவன்,,ஆண்,
கொ,கொற்றநிலவன்,,ஆண்,
கொ,கொற்றநிலவு,,ஆண்,
கொ,கொற்றநெஞ்சன்,,ஆண்,
கொ,கொற்றநெடியோன்,,ஆண்,
கொ,கொற்றநெறியன்,,ஆண்,
கொ,கொற்றநேயன்,,ஆண்,
கொ,கொற்றநேரியன்,,ஆண்,
கொ,கொற்றன்,,ஆண்,
கொ,கொற்றப்பகலோன்,,ஆண்,
கொ,கொற்றப்பரிதி,,ஆண்,
கொ,கொற்றப்பாவலன்,,ஆண்,
கொ,கொற்றப்பிறை,,ஆண்,
கொ,கொற்றப்பிள்ளை,,ஆண்,
கொ,கொற்றப்புகழன்,,ஆண்,
கொ,கொற்றப்புகழோன்,,ஆண்,
கொ,கொற்றப்புகழ்,,ஆண்,
கொ,கொற்றப்புலவன்,,ஆண்,
கொ,கொற்றப்பூவன்,,ஆண்,
கொ,கொற்றப்பெரியன்,,ஆண்,
கொ,கொற்றப்பேகன்,,ஆண்,
கொ,கொற்றப்பொன்னன்,,ஆண்,
கொ,கொற்றப்பொருநன்,,ஆண்,
கொ,கொற்றப்பொருப்பன்,,ஆண்,
கொ,கொற்றப்பொறை,,ஆண்,
கொ,கொற்றப்பொறையன்,,ஆண்,
கொ,கொற்றப்பொழிலன்,,ஆண்,
கொ,கொற்றப்பொழில்,,ஆண்,
கொ,கொற்றப்போரோன்,,ஆண்,
கொ,கொற்றப்போர்,,ஆண்,
கொ,கொற்றமகன்,,ஆண்,
கொ,கொற்றமணி,,ஆண்,
கொ,கொற்றமதி,,ஆண்,
கொ,கொற்றமன்னன்,,ஆண்,
கொ,கொற்றமருகன்,,ஆண்,
கொ,கொற்றமருதன்,,ஆண்,
கொ,கொற்றமறவன்,,ஆண்,
கொ,கொற்றமலை,,ஆண்,
கொ,கொற்றமலையன்,,ஆண்,
கொ,கொற்றமலையோன்,,ஆண்,
கொ,கொற்றமல்லன்,,ஆண்,
கொ,கொற்றமள்ளன்,,ஆண்,
கொ,கொற்றமழவன்,,ஆண்,
கொ,கொற்றமாண்பன்,,ஆண்,
கொ,கொற்றமானன்,,ஆண்,
கொ,கொற்றமான்,,ஆண்,
கொ,கொற்றமார்பன்,,ஆண்,
கொ,கொற்றமாறன்,,ஆண்,
கொ,கொற்றமின்னல்,,ஆண்,
கொ,கொற்றமுகன்,,ஆண்,
கொ,கொற்றமுகிலன்,,ஆண்,
கொ,கொற்றமுடி,,ஆண்,
கொ,கொற்றமைந்தன்,,ஆண்,
கொ,கொற்றமொழி,,ஆண்,
கொ,கொற்றமௌவல்,,ஆண்,
கொ,கொற்றம்,,ஆண்,
கொ,கொற்றயாழோன்,,ஆண்,
கொ,கொற்றவடிவேல்,,ஆண்,
கொ,கொற்றவண்ணன்,,ஆண்,
கொ,கொற்றவண்ணல்,,ஆண்,
கொ,கொற்றவன்,,ஆண்,
கொ,கொற்றவமுதன்,,ஆண்,
கொ,கொற்றவமுது,,ஆண்,
கொ,கொற்றவரசன்,,ஆண்,
கொ,கொற்றவரசு,,ஆண்,
கொ,கொற்றவரம்பன்,,ஆண்,
கொ,கொற்றவருவி,,ஆண்,
கொ,கொற்றவலவன்,,ஆண்,
கொ,கொற்றவல்லோன்,,ஆண்,
கொ,கொற்றவளத்தன்,,ஆண்,
கொ,கொற்றவளவன்,,ஆண்,
கொ,கொற்றவள்ளல்,,ஆண்,
கொ,கொற்றவழகன்,,ஆண்,
கொ,கொற்றவழகு,,ஆண்,
கொ,கொற்றவழுதி,,ஆண்,
கொ,கொற்றவாகை,,ஆண்,
கொ,கொற்றவாளன்,,ஆண்,
கொ,கொற்றவாளி,,ஆண்,
கொ,கொற்றவாள்,,ஆண்,
கொ,கொற்றவாழி,,ஆண்,
கொ,கொற்றவினியன்,,ஆண்,
கொ,கொற்றவின்பன்,,ஆண்,
கொ,கொற்றவிறலன்,,ஆண்,
கொ,கொற்றவிறலோன்,,ஆண்,
கொ,கொற்றவிறல்,,ஆண்,
கொ,கொற்றவில்,,ஆண்,
கொ,கொற்றவில்லோன்,,ஆண்,
கொ,கொற்றவிளம்பி,,ஆண்,
கொ,கொற்றவிழியன்,,ஆண்,
கொ,கொற்றவீரன்,,ஆண்,
கொ,கொற்றவுரவோன்,,ஆண்,
கொ,கொற்றவுருவன்,,ஆண்,
கொ,கொற்றவுழவன்,,ஆண்,
கொ,கொற்றவூரன்,,ஆண்,
கொ,கொற்றவூரான்,,ஆண்,
கொ,கொற்றவூரோன்,,ஆண்,
கொ,கொற்றவெண்ணி,,ஆண்,
கொ,கொற்றவென்றி,,ஆண்,
கொ,கொற்றவென்றியன்,,ஆண்,
கொ,கொற்றவெரி,,ஆண்,
கொ,கொற்றவெற்பன்,,ஆண்,
கொ,கொற்றவெற்றி,,ஆண்,
கொ,கொற்றவெற்றியன்,,ஆண்,
கொ,கொற்றவெளியன்,,ஆண்,
கொ,கொற்றவெளியோன்,,ஆண்,
கொ,கொற்றவெழினி,,ஆண்,
கொ,கொற்றவெழிலன்,,ஆண்,
கொ,கொற்றவெழிலோன்,,ஆண்,
கொ,கொற்றவேங்கை,,ஆண்,
கொ,கொற்றவேந்தன்,,ஆண்,
கொ,கொற்றவேந்தல்,,ஆண்,
கொ,கொற்றவேரன்,,ஆண்,
கொ,கொற்றவேலன்,,ஆண்,
கொ,கொற்றவேலவன்,,ஆண்,
கொ,கொற்றவேலோன்,,ஆண்,
கொ,கொற்றவேல்,,ஆண்,
கொ,கொற்றவேளிர்,,ஆண்,
கொ,கொற்றவேள்,,ஆண்,
கொ,கொற்வாணன்,,ஆண்,
கொ,கொள்கை,,ஆண்,
கொ,கொள்கைக்கனல்,,ஆண்,
கொ,கொள்கைக்காவலன்,,ஆண்,
கொ,கொள்கைக்குன்றன்,,ஆண்,
கொ,கொள்கைக்குமரன்,,ஆண்,
கொ,கொள்கைக்குரிசில்,,ஆண்,
கொ,கொள்கைக்கேள்வன்,,ஆண்,
கொ,கொள்கைக்கொழுந்து,,ஆண்,
கொ,கொள்கைக்கோடன்,,ஆண்,
கொ,கொள்கைக்கோதை,,ஆண்,
கொ,கொள்கைக்கோன்,,ஆண்,
கொ,கொள்கைக்கோமான்,,ஆண்,
கொ,கொள்கைக்கோவன்,,ஆண்,
கொ,கொள்கைச்சீரன்,,ஆண்,
கொ,கொள்கைச்சுடர்,,ஆண்,
கொ,கொள்கைச்செம்மல்,,ஆண்,
கொ,கொள்கைச்செல்வன்,,ஆண்,
கொ,கொள்கைச்செழியன்,,ஆண்,
கொ,கொள்கைச்சேரன்,,ஆண்,
கொ,கொள்கைத்தங்கம்,,ஆண்,
கொ,கொள்கைத்திண்ணன்,,ஆண்,
கொ,கொள்கைத்திருவன்,,ஆண்,
கொ,கொள்கைத்தென்னன்,,ஆண்,
கொ,கொள்கைத்தென்றல்,,ஆண்,
கொ,கொள்கைத்தேவன்,,ஆண்,
கொ,கொள்கைநம்பி,,ஆண்,
கொ,கொள்கைநாகன்,,ஆண்,
கொ,கொள்கைநிலவன்,,ஆண்,
கொ,கொள்கைநெஞ்சன்,,ஆண்,
கொ,கொள்கைநேயன்,,ஆண்,
கொ,கொள்கைப்பரிதி,,ஆண்,
கொ,கொள்கைப்பாரி,,ஆண்,
கொ,கொள்கைப்பித்தன்,,ஆண்,
கொ,கொள்கைப்பிறை,,ஆண்,
கொ,கொள்கைப்புலவன்,,ஆண்,
கொ,கொள்கைமணி,,ஆண்,
கொ,கொள்கைமதி,,ஆண்,
கொ,கொள்கைமன்னன்,,ஆண்,
கொ,கொள்கைமறவன்,,ஆண்,
கொ,கொள்கைமாண்பன்,,ஆண்,
கொ,கொள்கைமானன்,,ஆண்,
கொ,கொள்கைமார்பன்,,ஆண்,
கொ,கொள்கைமாறன்,,ஆண்,
கொ,கொள்கைமுத்து,,ஆண்,
கொ,கொள்கையஞ்சி,,ஆண்,
கொ,கொள்கையண்ணல்,,ஆண்,
கொ,கொள்கையன்,,ஆண்,
கொ,கொள்கையன்பன்,,ஆண்,
கொ,கொள்கையரசன்,,ஆண்,
கொ,கொள்கையாளன்,,ஆண்,
கொ,கொள்கையாழி,,ஆண்,
கொ,கொள்கையேந்தல்,,ஆண்,
கொ,கொள்கைவண்ணன்,,ஆண்,
கொ,கொள்கைவழுதி,,ஆண்,
கொ,கொள்கைவாணன்,,ஆண்,
கொ,கொள்கைவிறல்,,ஆண்,
கொ,கொள்கைவிளம்பி,,ஆண்,
கொ,கொள்கைவீரன்,,ஆண்,
கொ,கொள்கைவெற்பன்,,ஆண்,
கொ,கொள்கைவேங்கை,,ஆண்,
கொ,கொள்கைவேந்தன்,,ஆண்,
கொ,கொள்கைவேள்,,ஆண்,
கொ,கொழுந்து," சுடர், இளந்தளிர், இளமை, மென்மை",ஆண்,
