கு,குரவைநேயன்,,ஆண்,
கு,குரவைப்பித்தன்,,ஆண்,
கு,குரவையன்,,ஆண்,
கு,குரவையன்பன்,,ஆண்,
கு,குரவையன்பு,,ஆண்,
கு,குரவையழகன்,,ஆண்,
கு,குரவையழகு,,ஆண்,
கு,குரவையாழி,,ஆண்,
கு,குரவையிசை,,ஆண்,
கு,குரவையினியன்,,ஆண்,
கு,குரவையின்பன்,,ஆண்,
கு,குரவையூரன்,,ஆண்,
கு,குரவையெழினி,,ஆண்,
கு,குரவையெழிலன்,,ஆண்,
கு,குரவையெழிலோன்,,ஆண்,
கு,குரவைவளத்தன்,,ஆண்,
கு,குரவைவளவன்,,ஆண்,
கு,குரவைவாணன்,,ஆண்,
கு,குரவைவெற்பன்,,ஆண்,
கு,குரவைவேந்தன்,,ஆண்,
கு,குரவைவேலன்,,ஆண்,
கு,குரிசில்,குழக்கலை,ஆண்,
கு,குற@ரன்,,ஆண்,
கு,குறஞ்சிமள்ளன்,,ஆண்,
கு,குறட்கடல்,,ஆண்,
கு,குறட்கணை,,ஆண்,
கு,குறட்கதிர்,,ஆண்,
கு,குறட்கனல்,,ஆண்,
கு,குறட்காவலன்,,ஆண்,
கு,குறட்கிள்ளி,,ஆண்,
கு,குறட்கிழான்,,ஆண்,
கு,குறட்கீரன்,,ஆண்,
கு,குறட்குன்றன்,,ஆண்,
கு,குறட்குமரன்,,ஆண்,
கு,குறட்குரிசில்,,ஆண்,
கு,குறட்கேள்வன்,,ஆண்,
கு,குறட்கோ,,ஆண்,
கு,குறட்கோடன்,,ஆண்,
கு,குறட்கோதை,,ஆண்,
கு,குறட்கோன்,,ஆண்,
கு,குறட்கோமான்,,ஆண்,
கு,குறட்கோவன்,,ஆண்,
கு,குறட்சீரன்,,ஆண்,
கு,குறட்சீரோன்,,ஆண்,
கு,குறட்சுடரோன்,,ஆண்,
கு,குறட்சுடர்,,ஆண்,
கு,குறட்சென்னி,,ஆண்,
கு,குறட்செம்மல்,,ஆண்,
கு,குறட்செல்வன்,,ஆண்,
கு,குறட்செழியன்,,ஆண்,
கு,குறட்சேந்தன்,,ஆண்,
கு,குறட்சேய்,,ஆண்,
கு,குறட்சேரன்,,ஆண்,
கு,குறட்சோலை,,ஆண்,
கு,குறட்சோழன்,,ஆண்,
கு,குறட்பரிதி,,ஆண்,
கு,குறட்பாரி,,ஆண்,
கு,குறட்பித்தன்,,ஆண்,
கு,குறட்புகழன்,,ஆண்,
கு,குறட்புலவன்,,ஆண்,
கு,குறண்மகன்,,ஆண்,
கு,குறண்மணி,,ஆண்,
கு,குறண்மதி,,ஆண்,
கு,குறண்மன்னன்,,ஆண்,
கு,குறண்மறவன்,,ஆண்,
கு,குறண்மலை,,ஆண்,
கு,குறண்மலையன்,,ஆண்,
கு,குறண்மாண்பன்,,ஆண்,
கு,குறண்மானன்,,ஆண்,
கு,குறண்மார்பன்,,ஆண்,
கு,குறண்மாறன்,,ஆண்,
கு,குறண்முடி,,ஆண்,
கு,குறண்முதல்வன்,,ஆண்,
கு,குறண்முத்தன்,,ஆண்,
கு,குறண்முத்து,,ஆண்,
கு,குறண்முனைவன்,,ஆண்,
கு,குறண்முரசு,,ஆண்,
கு,குறண்முருகு,,ஆண்,
கு,குறண்முறையோன்,,ஆண்,
கு,குறண்மைந்தன்,,ஆண்,
கு,குறண்மொழி,,ஆண்,
கு,குறளன்,,ஆண்,
கு,குறளன்பன்,,ஆண்,
கு,குறளன்பு,,ஆண்,
கு,குறளமுதன்,,ஆண்,
கு,குறளமுது,,ஆண்,
கு,குறளரசு,,ஆண்,
கு,குறளருவி,,ஆண்,
கு,குறளறவோன்,,ஆண்,
கு,குறளறிஞன்,,ஆண்,
கு,குறளறிவன்,,ஆண்,
கு,குறளறிவோன்,,ஆண்,
கு,குறளாளன்,,ஆண்,
கு,குறளாழி,,ஆண்,
கு,குறளினியன்,,ஆண்,
கு,குறளின்பன்,,ஆண்,
கு,குறளெளியன்,,ஆண்,
கு,குறளெளியோன்,,ஆண்,
கு,குறளெழினி,,ஆண்,
கு,குறளெழிலன்,,ஆண்,
கு,குறளெழிலோன்,,ஆண்,
கு,குறளேந்தல்,,ஆண்,
கு,குறளேந்தி,,ஆண்,
கு,குறளேரன்,,ஆண்,
கு,குறளேறு,,ஆண்,
கு,குறளோன்,,ஆண்,
கு,குறளோவியன்,,ஆண்,
கு,குறள்,தமிழ்மறை,ஆண்,
கு,குறள்வண்ணன்,,ஆண்,
கு,குறள்வல்லோன்,,ஆண்,
கு,குறள்வளத்தன்,,ஆண்,
கு,குறள்வள்ளல்,,ஆண்,
கு,குறள்வழுதி,,ஆண்,
கு,குறிஞ்சி,,ஆண்,
கு,குறிஞ்சிக்கண்ணன்,,ஆண்,
கு,குறிஞ்சிக்கதிர்,,ஆண்,
கு,குறிஞ்சிக்கனல்,,ஆண்,
கு,குறிஞ்சிக்கனி,,ஆண்,
கு,குறிஞ்சிக்கலை,,ஆண்,
கு,குறிஞ்சிக்கலைஞன்,,ஆண்,
கு,குறிஞ்சிக்காடன்,,ஆண்,
கு,குறிஞ்சிக்காரி,,ஆண்,
கு,குறிஞ்சிக்காவலன்,,ஆண்,
கு,குறிஞ்சிக்கிள்ளி,,ஆண்,
கு,குறிஞ்சிக்கிழான்,,ஆண்,
கு,குறிஞ்சிக்கீரன்,,ஆண்,
கு,குறிஞ்சிக்குடிமகன்,,ஆண்,
கு,குறிஞ்சிக்குன்றன்,,ஆண்,
கு,குறிஞ்சிக்குமரன்,,ஆண்,
கு,குறிஞ்சிக்குரிசில்,,ஆண்,
கு,குறிஞ்சிக்குளத்தன்,,ஆண்,
கு,குறிஞ்சிக்கூத்தன்,,ஆண்,
கு,குறிஞ்சிக்கேள்வன்,,ஆண்,
கு,குறிஞ்சிக்கோ,,ஆண்,
கு,குறிஞ்சிக்கோடன்,,ஆண்,
கு,குறிஞ்சிக்கோதை,,ஆண்,
கு,குறிஞ்சிக்கோன்,,ஆண்,
கு,குறிஞ்சிக்கோமான்,,ஆண்,
கு,குறிஞ்சிக்கோவன்,,ஆண்,
கு,குறிஞ்சிச்சான்றோன்,,ஆண்,
கு,குறிஞ்சிச்சாரல்,,ஆண்,
கு,குறிஞ்சிச்சீரன்,,ஆண்,
கு,குறிஞ்சிச்சீரோன்,,ஆண்,
கு,குறிஞ்சிச்சுடரோன்,,ஆண்,
கு,குறிஞ்சிச்சுடர்,,ஆண்,
கு,குறிஞ்சிச்சென்னி,,ஆண்,
கு,குறிஞ்சிச்செம்மல்,,ஆண்,
கு,குறிஞ்சிச்செல்வன்,,ஆண்,
கு,குறிஞ்சிச்செழியன்,,ஆண்,
கு,குறிஞ்சிச்சேந்தன்,,ஆண்,
கு,குறிஞ்சிச்சேய்,,ஆண்,
கு,குறிஞ்சிச்சேரன்,,ஆண்,
கு,குறிஞ்சிச்சோலை,,ஆண்,
கு,குறிஞ்சிச்சோழன்,,ஆண்,
கு,குறிஞ்சித்தங்கன்,,ஆண்,
கு,குறிஞ்சித்தங்கம்,,ஆண்,
கு,குறிஞ்சித்தனையன்,,ஆண்,
கு,குறிஞ்சித்தமிழன்,,ஆண்,
கு,குறிஞ்சித்தமிழ்,,ஆண்,
கு,குறிஞ்சித்தலைவன்,,ஆண்,
கு,குறிஞ்சித்திண்ணன்,,ஆண்,
கு,குறிஞ்சித்திருவன்,,ஆண்,
கு,குறிஞ்சித்திறத்தன்,,ஆண்,
கு,குறிஞ்சித்திறலோன்,,ஆண்,
கு,குறிஞ்சித்திறல்,,ஆண்,
கு,குறிஞ்சித்துணைவன்,,ஆண்,
கு,குறிஞ்சித்துரை,,ஆண்,
கு,குறிஞ்சித்தூயோன்,,ஆண்,
கு,குறிஞ்சித்தென்னன்,,ஆண்,
கு,குறிஞ்சித்தென்றல்,,ஆண்,
கு,குறிஞ்சித்தேன்,,ஆண்,
கு,குறிஞ்சித்தேவன்,,ஆண்,
கு,குறிஞ்சித்தோன்றல்,,ஆண்,
கு,குறிஞ்சித்தோழன்,,ஆண்,
கு,குறிஞ்சிநன்னன்,,ஆண்,
கு,குறிஞ்சிநம்பி,,ஆண்,
கு,குறிஞ்சிநல்லன்,,ஆண்,
கு,குறிஞ்சிநல்லோன்,,ஆண்,
கு,குறிஞ்சிநாகன்,,ஆண்,
கு,குறிஞ்சிநாடன்,,ஆண்,
கு,குறிஞ்சிநிலவன்,,ஆண்,
கு,குறிஞ்சிநிலவு,,ஆண்,
கு,குறிஞ்சிநேயன்,,ஆண்,
கு,குறிஞ்சிப்பரிதி,,ஆண்,
கு,குறிஞ்சிப்பாரி,,ஆண்,
கு,குறிஞ்சிப்பாவலன்,,ஆண்,
கு,குறிஞ்சிப்பித்தன்,,ஆண்,
கு,குறிஞ்சிப்பிறை,,ஆண்,
கு,குறிஞ்சிப்புகழன்,,ஆண்,
கு,குறிஞ்சிப்புலவன்,,ஆண்,
கு,குறிஞ்சிப்பெரியன்,,ஆண்,
கு,குறிஞ்சிப்பேகன்,,ஆண்,
கு,குறிஞ்சிப்பொன்னன்,,ஆண்,
கு,குறிஞ்சிப்பொருநன்,,ஆண்,
கு,குறிஞ்சிப்பொருப்பன்,,ஆண்,
கு,குறிஞ்சிப்பொறை,,ஆண்,
கு,குறிஞ்சிப்பொறையன்,,ஆண்,
கு,குறிஞ்சிப்பொழிலன்,,ஆண்,
கு,குறிஞ்சிப்பொழில்,,ஆண்,
கு,குறிஞ்சிமகன்,,ஆண்,
கு,குறிஞ்சிமணி,,ஆண்,
கு,குறிஞ்சிமதி,,ஆண்,
கு,குறிஞ்சிமன்னன்,,ஆண்,
