வே,வேரற்காடன்,,ஆண்,
வே,வேரலமுதன்,,ஆண்,
வே,வேரலமுது,,ஆண்,
வே,வேரலிசை,,ஆண்,
வே,வேரலூரன்,,ஆண்,
வே,வேரலொலி,,ஆண்,
வே,வேரல்,மூங்கில்,ஆண்,
வே,வேலண்ணல்,,ஆண்,
வே,வேலன்,,ஆண்,
வே,வேலன்பன்,,ஆண்,
வே,வேலப்பன்,,ஆண்,
வே,வேலமுதன்,,ஆண்,
வே,வேலரசன்,,ஆண்,
வே,வேலரசு,,ஆண்,
வே,வேலருவி,,ஆண்,
வே,வேலறிஞன்,,ஆண்,
வே,வேலறிவன்,,ஆண்,
வே,வேலவன்,,ஆண்,
வே,வேலாளன்,,ஆண்,
வே,வேலுப்பிள்ளை,,ஆண்,
வே,வேலூரன்,,ஆண்,
வே,வேலெழிலன்,,ஆண்,
வே,வேலெழிலோன்,,ஆண்,
வே,வேலேந்தல்,,ஆண்,
வே,வேலேந்தி,,ஆண்,
வே,வேலையன்,,ஆண்,
வே,வேலொளி,,ஆண்,
வே,வேலோன்,,ஆண்,
வே,வேல்,,ஆண்,
வே,வேல்முருகன்,,ஆண்,
வே,வேல்முருகு,,ஆண்,
வே,வேல்வண்ணன்,,ஆண்,
வே,வேல்வலவன்,,ஆண்,
வே,வேல்வளநாடன்,,ஆண்,
வே,வேல்வளவன்,,ஆண்,
வே,வேல்வழுதி,,ஆண்,
வே,வேல்வீரன்,,ஆண்,
வே,வேல்வெற்பன்,,ஆண்,
வே,வேல்வேங்கை,,ஆண்,
வே,வேல்வேந்தன்,,ஆண்,
வே,வேளண்ணல்,,ஆண்,
வே,வேளன்,,ஆண்,
வே,வேளன்பன்,,ஆண்,
வே,வேளப்பன்,,ஆண்,
வே,வேளமுதன்,,ஆண்,
வே,வேளரசன்,,ஆண்,
வே,வேளரசு,,ஆண்,
வே,வேளருவி,,ஆண்,
வே,வேளறிஞன்,,ஆண்,
வே,வேளறிவன்,,ஆண்,
வே,வேளிர், தமிழ்க்குறுநிலமன்னர் குலப்பெயர்,ஆண்,
வே,வேளூரன்,,ஆண்,
வே,வேள்,,ஆண்,
வே,வேள்பாரி,,ஆண்,
வே,வேள்வளவன்,,ஆண்,
வே,வேள்வழுதி,,ஆண்,
வே,வேள்வாணன்,,ஆண்,
வே,வேள்வீரன்,,ஆண்,
வே,வேள்வெற்பன்,,ஆண்,
வே,வேள்வேங்கை,,ஆண்,
வே,வேள்வேந்தன்,,ஆண்,
வே,வேழக்கொடியோன்,,ஆண்,
வே,வேழக்கோ,,ஆண்,
வே,வேழக்கோன்,,ஆண்,
வே,வேழக்கோமான்,,ஆண்,
வே,வேழக்கோவன்,,ஆண்,
வே,வேழச்செம்மல்,,ஆண்,
வே,வேழச்செல்வன்,,ஆண்,
வே,வேழச்செழியன்,,ஆண்,
வே,வேழச்சேய்,,ஆண்,
வே,வேழச்சேரன்,,ஆண்,
வே,வேழச்சோழன்,,ஆண்,
வே,வேழத்தம்பி,,ஆண்,
வே,வேழத்திறத்தன்,,ஆண்,
வே,வேழத்திறல்,,ஆண்,
வே,வேழத்தேவன்,,ஆண்,
வே,வேழநம்பி,,ஆண்,
வே,வேழநாடன்,,ஆண்,
வே,வேழநெஞ்சன்,,ஆண்,
வே,வேழநேயன்,,ஆண்,
வே,வேழமகன்,,ஆண்,
வே,வேழமணி,,ஆண்,
வே,வேழமன்னன்,,ஆண்,
வே,வேழமருகன்,,ஆண்,
வே,வேழமருதன்,,ஆண்,
வே,வேழமறவன்,,ஆண்,
வே,வேழமலை,,ஆண்,
வே,வேழமலையன்,,ஆண்,
வே,வேழமல்லன்,,ஆண்,
வே,வேழமழவன்,,ஆண்,
வே,வேழமாண்பன்,,ஆண்,
வே,வேழமானன்,,ஆண்,
வே,வேழமார்பன்,,ஆண்,
வே,வேழமாறன்,,ஆண்,
வே,வேழமுகன்,,ஆண்,
வே,வேழமுகிலன்,,ஆண்,
வே,வேழமுதல்வன்,,ஆண்,
வே,வேழமுத்தன்,,ஆண்,
வே,வேழமுத்து,,ஆண்,
வே,வேழமுரசு,,ஆண்,
வே,வேழமுருகன்,,ஆண்,
வே,வேழமைந்தன்,,ஆண்,
வே,வேழம்,"மூங்கில், கரும்பு, யானை",ஆண்,
வே,வேழவளத்தன்,,ஆண்,
வே,வேழவளநாடன்,,ஆண்,
வே,வேழவளவன்,,ஆண்,
வே,வேழவழுதி,,ஆண்,
வே,வேழவாணன்,,ஆண்,
வே,வேழவீரன்,,ஆண்,
வே,வேழவெற்பன்,,ஆண்,
வே,வேழவேந்தன்,,ஆண்,
