மா,மாரியப்பன்,,ஆண்,
மா,மாரியப்பா,,ஆண்,
மா,மாரியமுதன்,,ஆண்,
மா,மாரியூரன்,,ஆண்,
மா,மாரிவளத்தன்,,ஆண்,
மா,மாருதவேகன்,,ஆண்,
மா,மார்பன்,,ஆண்,
மா,மார்பழகன்,,ஆண்,
மா,மார்பு,நெஞ்சு,ஆண்,
மா,மாறனம்பி,,ஆண்,
மா,மாறனார்,,ஆண்,
மா,மாறன்,,ஆண்,
மா,மாறன்பெருமாள்,,ஆண்,
மா,மாறன்பொறையன்,,ஆண்,
மா,மாறன்வழுதி,,ஆண்,
மா,மாலண்ணல்,,ஆண்,
மா,மாலன்,,ஆண்,
மா,மாலன்பன்,,ஆண்,
மா,மாலரசன்,,ஆண்,
மா,மாலழகன்,,ஆண்,
மா,மாலவன்,,ஆண்,
மா,மாலினியன்,,ஆண்,
மா,மாலின்பன்,,ஆண்,
மா,மாலெழிலன்,,ஆண்,
மா,மாலெழிலோன்,,ஆண்,
மா,மாலை,"பூமாலை, அந்திப்பொழுது",ஆண்,
மா,மாலைசூடி,,ஆண்,
மா,மாலைநெஞ்சன்,,ஆண்,
மா,மாலைமணி,,ஆண்,
மா,மாலைமார்பன்,,ஆண்,
மா,மாலைமுத்து,,ஆண்,
மா,மாலையழகன்,,ஆண்,
மா,மாலையெழிலன்,,ஆண்,
மா,மால்,"கருமை, பெருமை",ஆண்,
மா,மால்வண்ணன்,,ஆண்,
மா,மால்வேந்தன்,,ஆண்,
மா,மால்வேள்,,ஆண்,
மா,மாவண்ணன்,,ஆண்,
மா,மாவன்பன்,,ஆண்,
மா,மாவரசன்,,ஆண்,
மா,மாவறிவன்,,ஆண்,
மா,மாவளத்தன்,,ஆண்,
மா,மாவளநாடன்,,ஆண்,
மா,மாவளவன்,,ஆண்,
மா,மாவள்ளல்,,ஆண்,
மா,மாவழகன்,,ஆண்,
மா,மாவழுதி,,ஆண்,
மா,மாவின்பன்,,ஆண்,
மா,மாவீரன்,,ஆண்,
மா,மாவூரன்,,ஆண்,
மா,மாவெழிலன்,,ஆண்,
மா,மாவெழிலோன்,,ஆண்,
மா,மாவேங்கை,,ஆண்,
மா,மாவேந்தன்,,ஆண்,
மா,மாவேர்,,ஆண்,
மா,மாவேலன்,,ஆண்,
மா,மாவேலோன்,,ஆண்,
மா,மாவேல்,,ஆண்,
மா,மாவை,மாவிட்டபுரம்,ஆண்,
மா,மாவைக்கதிர்,,ஆண்,
மா,மாவைக்கனல்,,ஆண்,
மா,மாவைக்கனி,,ஆண்,
மா,மாவைக்காவலன்,,ஆண்,
மா,மாவைக்கிழான்,,ஆண்,
மா,மாவைக்குன்றன்,,ஆண்,
மா,மாவைக்குமரன்,,ஆண்,
மா,மாவைக்கூத்தன்,,ஆண்,
மா,மாவைக்கேள்வன்,,ஆண்,
மா,மாவைக்கோடன்,,ஆண்,
மா,மாவைக்கோன்,,ஆண்,
மா,மாவைக்கோமான்,,ஆண்,
மா,மாவைக்கோவன்,,ஆண்,
மா,மாவைச்சுடர்,,ஆண்,
மா,மாவைச்செம்மல்,,ஆண்,
மா,மாவைச்செல்வன்,,ஆண்,
மா,மாவைத்திருவன்,,ஆண்,
மா,மாவைத்திறலோன்,,ஆண்,
மா,மாவைத்திறல்,,ஆண்,
மா,மாவைத்துரை,,ஆண்,
மா,மாவைத்தென்றல்,,ஆண்,
மா,மாவைத்தேவன்,,ஆண்,
மா,மாவைத்தோன்றல்,,ஆண்,
மா,மாவைநம்பி,,ஆண்,
மா,மாவைநாடன்,,ஆண்,
மா,மாவைநிலவன்,,ஆண்,
மா,மாவைநேயன்,,ஆண்,
மா,மாவைப்பாவலன்,,ஆண்,
மா,மாவைப்பித்தன்,,ஆண்,
மா,மாவைப்புகழன்,,ஆண்,
மா,மாவைப்புலவன்,,ஆண்,
மா,மாவைப்பொன்னன்,,ஆண்,
மா,மாவைப்பொறை,,ஆண்,
மா,மாவைப்பொறையன்,,ஆண்,
மா,மாவைப்பொழிலன்,,ஆண்,
மா,மாவைப்பொழில்,,ஆண்,
மா,மாவைமணி,,ஆண்,
மா,மாவைமதி,,ஆண்,
மா,மாவைமன்னன்,,ஆண்,
மா,மாவைமருதன்,,ஆண்,
மா,மாவைமறவன்,,ஆண்,
மா,மாவைமல்லன்,,ஆண்,
மா,மாவைமழவன்,,ஆண்,
மா,மாவைமாண்பன்,,ஆண்,
மா,மாவைமாறன்,,ஆண்,
மா,மாவைமுதல்வன்,,ஆண்,
மா,மாவைமுத்தன்,,ஆண்,
மா,மாவைமுத்து,,ஆண்,
மா,மாவைமுருகன்,,ஆண்,
மா,மாவைமைந்தன்,,ஆண்,
மா,மாவையண்ணல்,,ஆண்,
மா,மாவையன்பன்,,ஆண்,
மா,மாவையப்பன்,,ஆண்,
மா,மாவையமுதன்,,ஆண்,
மா,மாவையரசன்,,ஆண்,
மா,மாவையறிஞன்,,ஆண்,
மா,மாவையழகன்,,ஆண்,
மா,மாவையினியன்,,ஆண்,
மா,மாவையின்பன்,,ஆண்,
மா,மாவையூரன்,,ஆண்,
மா,மாவையெழினி,,ஆண்,
மா,மாவையெழிலன்,,ஆண்,
மா,மாவையெழிலோன்,,ஆண்,
மா,மாவையேந்தல்,,ஆண்,
மா,மாவைவண்ணன்,,ஆண்,
மா,மாவைவலவன்,,ஆண்,
மா,மாவைவளத்தன்,,ஆண்,
மா,மாவைவளவன்,,ஆண்,
மா,மாவைவழுதி,,ஆண்,
மா,மாவைவாணன்,,ஆண்,
மா,மாவைவிறல்,,ஆண்,
மா,மாவைவீரன்,,ஆண்,
மா,மாவைவேந்தன்,,ஆண்,
மா,மாவைவேலன்,,ஆண்,
மா,மாவைவேள்,,ஆண்,
மா,மாவொளி,,ஆண்,
