பொ,பொறைச்செம்மல்,,ஆண்,
பொ,பொறைத்தேவன்,,ஆண்,
பொ,பொறைநம்பி,,ஆண்,
பொ,பொறைநெஞ்சன்,,ஆண்,
பொ,பொறைமலை,,ஆண்,
பொ,பொறைய10ரன்,,ஆண்,
பொ,பொறையண்ணல்,,ஆண்,
பொ,பொறையன்,,ஆண்,
பொ,பொறையப்பன்,,ஆண்,
பொ,பொறையரசன்,,ஆண்,
பொ,பொறையரசு,,ஆண்,
பொ,பொறையாளன்,,ஆண்,
பொ,பொறையேந்தி,,ஆண்,
பொ,பொறையொளி,,ஆண்,
பொ,பொற்கதிர்,,ஆண்,
பொ,பொற்கிள்ளி,,ஆண்,
பொ,பொற்கீரன்,,ஆண்,
பொ,பொற்குன்றன்,,ஆண்,
பொ,பொற்கைப்பாண்டியன்,,ஆண்,
பொ,பொற்கைமாறன்,,ஆண்,
பொ,பொற்கோ,,ஆண்,
பொ,பொற்கோன்,,ஆண்,
பொ,பொற்கோமான்,,ஆண்,
பொ,பொற்கோவன்,,ஆண்,
பொ,பொற்சுடர்,,ஆண்,
பொ,பொற்சென்னி,,ஆண்,
பொ,பொற்செம்மல்,,ஆண்,
பொ,பொற்செல்வன்,,ஆண்,
பொ,பொற்செழியன்,,ஆண்,
பொ,பொற்சேய்,,ஆண்,
பொ,பொற்சேரன்,,ஆண்,
பொ,பொற்சோழன்,,ஆண்,
பொ,பொற்பரிதி,,ஆண்,
பொ,பொலி,"செழிப்பு, மிகுதி",ஆண்,
பொ,பொலிகுன்றன்,,ஆண்,
பொ,பொலிதகை,,ஆண்,
பொ,பொலிதகையன்,,ஆண்,
பொ,பொலிதங்கன்,,ஆண்,
பொ,பொலிதங்கம்,,ஆண்,
பொ,பொலிதிறலோன்,,ஆண்,
பொ,பொலிதிறல்,,ஆண்,
பொ,பொலிநாடன்,,ஆண்,
பொ,பொலிமணி,,ஆண்,
பொ,பொலிமதி,,ஆண்,
பொ,பொலிமுகன்,,ஆண்,
பொ,பொலிமுடி,,ஆண்,
பொ,பொலிமுத்து,,ஆண்,
பொ,பொலிமுறுவல்,,ஆண்,
பொ,பொலிய10ரன்,,ஆண்,
பொ,பொலியமுதன்,,ஆண்,
பொ,பொலியழகன்,,ஆண்,
பொ,பொலியுருவன்,,ஆண்,
பொ,பொலியெழினி,,ஆண்,
பொ,பொலியெழிலன்,,ஆண்,
பொ,பொலியெழிலோன்,,ஆண்,
பொ,பொழினம்பி,,ஆண்,
பொ,பொழினாடன்,,ஆண்,
பொ,பொழினேயன்,,ஆண்,
பொ,பொழின்மலை,,ஆண்,
பொ,பொழின்மலையன்,,ஆண்,
பொ,பொழின்மாறன்,,ஆண்,
பொ,பொழிலன்,,ஆண்,
பொ,பொழிலரசன்,,ஆண்,
பொ,பொழிலரசு,,ஆண்,
பொ,பொழிலினியன்,,ஆண்,
பொ,பொழிலின்பன்,,ஆண்,
பொ,பொழிலூரன்,,ஆண்,
பொ,பொழில்,,ஆண்,
பொ,பொழில்வண்ணன்,,ஆண்,
பொ,பொழில்வளத்தன்,,ஆண்,
பொ,பொழில்வளநாடன்,,ஆண்,
பொ,பொழில்வளவன்,,ஆண்,
பொ,பொழில்வாணன்,,ஆண்,
பொ,பொழில்வெற்பன்,,ஆண்,
