க,கணைச்சேரன்,,ஆண்,
க,கணைச்சோலை,,ஆண்,
க,கணைச்சோழன்,,ஆண்,
க,கணைத்தனையன்,,ஆண்,
க,கணைத்தமிழன்,,ஆண்,
க,கணைத்தம்பி,,ஆண்,
க,கணைத்தலைவன்,,ஆண்,
க,கணைத்திருவன்,,ஆண்,
க,கணைத்திறத்தன்,,ஆண்,
க,கணைத்திறலோன்,,ஆண்,
க,கணைத்திறல்,,ஆண்,
க,கணைத்தென்னன்,,ஆண்,
க,கணைத்தேவன்,,ஆண்,
க,கணைத்தோழன்,,ஆண்,
க,கணைநாகன்,,ஆண்,
க,கணைநாடன்,,ஆண்,
க,கணைப்பரிதி,,ஆண்,
க,கணைப்பாரி,,ஆண்,
க,கணைப்பித்தன்,,ஆண்,
க,கணைப்பிறை,,ஆண்,
க,கணைப்புகழன்,,ஆண்,
க,கணைப்புலவன்,,ஆண்,
க,கணைப்பெரியன்,,ஆண்,
க,கணைப்பேகன்,,ஆண்,
க,கணைமன்னன்,,ஆண்,
க,கணைமருகன்,,ஆண்,
க,கணைமருதன்,,ஆண்,
க,கணைமறவன்,,ஆண்,
க,கணைமாறன்,,ஆண்,
க,கணைமுகிலன்,,ஆண்,
க,கணைமுதல்வன்,,ஆண்,
க,கணைமுனைவன்,,ஆண்,
க,கணைமைந்தன்,,ஆண்,
க,கணையன்,,ஆண்,
க,கணைவரம்பன்,,ஆண்,
க,கணைவல்லோன்,,ஆண்,
க,கணைவளத்தன்,,ஆண்,
க,கணைவளவன்,,ஆண்,
க,கணைவழுதி,,ஆண்,
க,கணைவாணன்,,ஆண்,
க,கணைவாளன்,,ஆண்,
க,கணைவீரன்,,ஆண்,
க,கணைவெற்பன்,,ஆண்,
க,கணைவேங்கை,,ஆண்,
க,கணைவேந்தன்,,ஆண்,
க,கண்ணதாசன்,,ஆண்,
க,கண்ணன்,,ஆண்,
க,கண்ணப்பன்,,ஆண்,
க,கண்ணழகன்,,ஆண்,
க,கண்ணழகு,,ஆண்,
க,கண்ணாளன்,,ஆண்,
க,கண்ணி,"தலைமாலை, பிஞ்சு",ஆண்,
க,கண்ணிச்செம்மல்,,ஆண்,
க,கண்ணிச்செல்வன்,,ஆண்,
க,கண்ணிச்செழியன்,,ஆண்,
க,கண்ணிச்சேய்,,ஆண்,
க,கண்ணிச்சேரன்,,ஆண்,
க,கண்ணிச்சோலை,,ஆண்,
க,கண்ணிச்சோழன்,,ஆண்,
க,கண்ணித்தங்கன்,,ஆண்,
க,கண்ணித்தங்கம்,,ஆண்,
க,கண்ணித்தனையன்,,ஆண்,
க,கண்ணித்தம்பி,,ஆண்,
க,கண்ணித்தலைவன்,,ஆண்,
க,கண்ணித்துரை,,ஆண்,
க,கண்ணித்தென்றல்,,ஆண்,
க,கண்ணித்தேவன்,,ஆண்,
க,கண்ணிநாகன்,,ஆண்,
க,கண்ணிநாடன்,,ஆண்,
க,கண்ணிநிலவன்,,ஆண்,
க,கண்ணிநெஞ்சன்,,ஆண்,
க,கண்ணிநேயன்,,ஆண்,
க,கண்ணினியன்,,ஆண்,
க,கண்ணிப்பாரி,,ஆண்,
க,கண்ணிப்பாவலன்,,ஆண்,
க,கண்ணிப்பித்தன்,,ஆண்,
க,கண்ணிப்பிறை,,ஆண்,
க,கண்ணிப்புகழன்,,ஆண்,
க,கண்ணிப்புலவன்,,ஆண்,
க,கண்ணிப்பேகன்,,ஆண்,
க,கண்ணிப்பொன்னன்,,ஆண்,
க,கண்ணிப்பொழிலன்,,ஆண்,
க,கண்ணிப்பொழில்,,ஆண்,
க,கண்ணிமகன்,,ஆண்,
க,கண்ணிமணி,,ஆண்,
க,கண்ணிமதி,,ஆண்,
க,கண்ணிமன்னன்,,ஆண்,
க,கண்ணிமருகன்,,ஆண்,
க,கண்ணிமருதன்,,ஆண்,
க,கண்ணிமறவன்,,ஆண்,
க,கண்ணிமழவன்,,ஆண்,
க,கண்ணிமார்பன்,,ஆண்,
க,கண்ணிமாறன்,,ஆண்,
க,கண்ணிமுதல்வன்,,ஆண்,
க,கண்ணிமுத்தன்,,ஆண்,
க,கண்ணிமுத்து,,ஆண்,
க,கண்ணிமுனைவன்,,ஆண்,
க,கண்ணிமுரசு,,ஆண்,
க,கண்ணிமுருகன்,,ஆண்,
க,கண்ணிமுருகு,,ஆண்,
க,கண்ணிமுறுவல்,,ஆண்,
க,கண்ணிமைந்தன்,,ஆண்,
க,கண்ணியக்கடல்,,ஆண்,
க,கண்ணியக்கதிர்,,ஆண்,
க,கண்ணியக்கனல்,,ஆண்,
க,கண்ணியக்காடன்,,ஆண்,
க,கண்ணியக்கிள்ளி,,ஆண்,
க,கண்ணியக்கிழான்,,ஆண்,
க,கண்ணியக்கீரன்,,ஆண்,
க,கண்ணியக்குன்றன்,,ஆண்,
க,கண்ணியக்குமரன்,,ஆண்,
க,கண்ணியக்குரிசில்,,ஆண்,
க,கண்ணியக்கூத்தன்,,ஆண்,
க,கண்ணியக்கேள்வன்,,ஆண்,
க,கண்ணியக்கொன்றை,,ஆண்,
க,கண்ணியக்கொழுந்து,,ஆண்,
க,கண்ணியக்கோ,,ஆண்,
க,கண்ணியக்கோடன்,,ஆண்,
க,கண்ணியக்கோதை,,ஆண்,
க,கண்ணியக்கோன்,,ஆண்,
க,கண்ணியக்கோமான்,,ஆண்,
க,கண்ணியச்சுடரோன்,,ஆண்,
க,கண்ணியச்சுடர்,,ஆண்,
க,கண்ணியச்செந்தில்,,ஆண்,
க,கண்ணியச்சென்னி,,ஆண்,
க,கண்ணியச்செம்மல்,,ஆண்,
க,கண்ணியச்செல்வன்,,ஆண்,
க,கண்ணியச்செல்வம்,,ஆண்,
க,கண்ணியச்செழியன்,,ஆண்,
க,கண்ணியச்சேந்தன்,,ஆண்,
க,கண்ணியச்சேய்,,ஆண்,
க,கண்ணியச்சேரன்,,ஆண்,
க,கண்ணியச்சோலை,,ஆண்,
க,கண்ணியச்சோழன்,,ஆண்,
க,கண்ணியத்தகை,,ஆண்,
க,கண்ணியத்தங்கன்,,ஆண்,
க,கண்ணியத்தங்கம்,,ஆண்,
க,கண்ணியத்தனையன்,,ஆண்,
க,கண்ணியத்தமிழன்,,ஆண்,
க,கண்ணியத்தமிழ்,,ஆண்,
க,கண்ணியத்தம்பி,,ஆண்,
க,கண்ணியத்தலைவன்,,ஆண்,
க,கண்ணியத்தழலன்,,ஆண்,
க,கண்ணியத்திறலோன்,,ஆண்,
க,கண்ணியத்திறல்,,ஆண்,
க,கண்ணியத்துரை,,ஆண்,
க,கண்ணியத்தென்னன்,,ஆண்,
க,கண்ணியத்தென்றல்,,ஆண்,
க,கண்ணியத்தேவன்,,ஆண்,
க,கண்ணியத்தோன்றல்,,ஆண்,
க,கண்ணியத்தோழன்,,ஆண்,
க,கண்ணியநன்னன்,,ஆண்,
க,கண்ணியநம்பி,,ஆண்,
க,கண்ணியநாகன்,,ஆண்,
க,கண்ணியநாடன்,,ஆண்,
க,கண்ணியநாவன்,,ஆண்,
க,கண்ணியநிலவன்,,ஆண்,
க,கண்ணியநெஞ்சன்,,ஆண்,
க,கண்ணியநெறியன்,,ஆண்,
க,கண்ணியநேயன்,,ஆண்,
க,கண்ணியன்,,ஆண்,
க,கண்ணியப்பன்,,ஆண்,
க,கண்ணியப்பரிதி,,ஆண்,
க,கண்ணியப்பாரி,,ஆண்,
க,கண்ணியப்பித்தன்,,ஆண்,
க,கண்ணியப்பிறை,,ஆண்,
க,கண்ணியப்புலவன்,,ஆண்,
க,கண்ணியப்பேகன்,,ஆண்,
க,கண்ணியப்பொன்னன்,,ஆண்,
க,கண்ணியப்பொறை,,ஆண்,
க,கண்ணியப்பொழிலன்,,ஆண்,
க,கண்ணியப்பொழில்,,ஆண்,
க,கண்ணியமணி,,ஆண்,
க,கண்ணியமதி,,ஆண்,
க,கண்ணியமன்னன்,,ஆண்,
க,கண்ணியமருகன்,,ஆண்,
க,கண்ணியமருதன்,,ஆண்,
க,கண்ணியமறவன்,,ஆண்,
க,கண்ணியமலை,,ஆண்,
க,கண்ணியமழவன்,,ஆண்,
க,கண்ணியமான்,,ஆண்,
க,கண்ணியமார்பன்,,ஆண்,
க,கண்ணியமாறன்,,ஆண்,
க,கண்ணியமுத்தன்,,ஆண்,
க,கண்ணியமுத்து,,ஆண்,
க,கண்ணியம்,நேர்மை,ஆண்,
க,கண்ணியரசன்,,ஆண்,
க,கண்ணியரசு,,ஆண்,
க,கண்ணியழகன்,,ஆண்,
க,கண்ணியழகு,,ஆண்,
க,கண்ணியவாளன்,,ஆண்,
க,கண்ணியவாழி,,ஆண்,
க,கண்ணியவின்பன்,,ஆண்,
க,கண்ணியவிறல்,,ஆண்,
க,கண்ணியவீரன்,,ஆண்,
க,கண்ணியவெற்பன்,,ஆண்,
க,கண்ணியவெழினி,,ஆண்,
க,கண்ணியவெழிலன்,,ஆண்,
க,கண்ணியவெழிலோன்,,ஆண்,
க,கண்ணியவேங்கை,,ஆண்,
க,கண்ணியவேந்தன்,,ஆண்,
க,கண்ணியவேந்தல்,,ஆண்,
க,கண்ணியவேலன்,,ஆண்,
க,கண்ணியவேலோன்,,ஆண்,
க,கண்ணியவேல்,,ஆண்,
க,கண்ணியவேள்,,ஆண்,
க,கண்ணியாளன்,,ஆண்,
க,கண்ணியெழிலன்,,ஆண்,
க,கண்ணியெழிலோன்,,ஆண்,
க,கண்ணியேந்தல்,,ஆண்,
க,கண்ணியையன்,,ஆண்,
க,கண்ணிவளத்தன்,,ஆண்,
க,கண்ணிவளவன்,,ஆண்,
க,கண்ணிவள்ளல்,,ஆண்,
க,கண்ணிவழுதி,,ஆண்,
க,கண்ணிவாணன்,,ஆண்,
க,கண்ணிவாளன்,,ஆண்,
க,கண்ணிவிறல்,,ஆண்,
க,கண்ணு," கண்போன்றவன், கண்ணில்நிற்பவன்",ஆண்,
க,கண்ணூரன்,,ஆண்,
க,கண்ணெழிலன்,,ஆண்,
க,கண்ணெழிலோன்,,ஆண்,
க,கண்ணையன்,,ஆண்,
க,கண்ணொளியன்,,ஆண்,
க,"கண்ணோட்டம் அருள், வாய்மை",,ஆண்,
க,கண்ணோவியன்,,ஆண்,
க,கதிரண்ணல்,,ஆண்,
க,கதிரன்,,ஆண்,
க,கதிரன்பன்,,ஆண்,
க,கதிரப்பன்,,ஆண்,
க,கதிரமுதன்,,ஆண்,
க,கதிரரசன்,,ஆண்,
க,கதிரரசு,,ஆண்,
க,கதிரருவி,,ஆண்,
க,கதிரழகன்,,ஆண்,
க,கதிரவன்,,ஆண்,
க,கதிராளன்,,ஆண்,
க,கதிராழி,,ஆண்,
க,கதிரிசை,,ஆண்,
க,கதிரினியன்,,ஆண்,
க,கதிரின்பன்,,ஆண்,
க,கதிரூரன்,,ஆண்,
க,கதிரூரான்,,ஆண்,
க,கதிரெழினி,,ஆண்,
க,கதிரெழிலன்,,ஆண்,
க,கதிரெழிலோன்,,ஆண்,
க,கதிரேந்தல்,,ஆண்,
க,கதிரேந்தி,,ஆண்,
க,கதிரொளி,,ஆண்,
க,கதிரொளியன்,,ஆண்,
க,கதிரோன்,,ஆண்,
க,கதிரோவியன்,,ஆண்,
க,கதிர்," பகலவன், ஞாயிறு, சுடர்,கூலக்கதிர்",ஆண்,
க,கதிர்க்கனல்,,ஆண்,
க,கதிர்க்கலை,,ஆண்,
க,கதிர்க்காடன்,,ஆண்,
க,கதிர்க்காரி,,ஆண்,
க,கதிர்க்காவலன்,,ஆண்,
க,கதிர்க்கிள்ளி,,ஆண்,
க,கதிர்க்கிழான்,,ஆண்,
க,கதிர்க்கீரன்,,ஆண்,
க,கதிர்க்குன்றன்,,ஆண்,
க,கதிர்க்குமரன்,,ஆண்,
க,கதிர்க்குரிசில்,,ஆண்,
க,கதிர்க்கேள்வன்,,ஆண்,
க,கதிர்க்கோ,,ஆண்,
க,கதிர்க்கோடன்,,ஆண்,
க,கதிர்க்கோதை,,ஆண்,
க,கதிர்க்கோன்,,ஆண்,
க,கதிர்க்கோமான்,,ஆண்,
க,கதிர்க்கோவன்,,ஆண்,
க,கதிர்ச்செந்தில்,,ஆண்,
க,கதிர்ச்சென்னி,,ஆண்,
க,கதிர்ச்செம்மல்,,ஆண்,
க,கதிர்ச்செல்வன்,,ஆண்,
க,கதிர்ச்செழியன்,,ஆண்,
க,கதிர்ச்சேந்தன்,,ஆண்,
க,கதிர்ச்சேய்,,ஆண்,
க,கதிர்ச்சேரன்,,ஆண்,
க,கதிர்ச்சோலை,,ஆண்,
க,கதிர்ச்சோழன்,,ஆண்,
க,கதிர்த்தம்பி,,ஆண்,
க,கதிர்த்திருவன்,,ஆண்,
க,கதிர்த்திறத்தன்,,ஆண்,
க,கதிர்த்திறலோன்,,ஆண்,
க,கதிர்த்திறல்,,ஆண்,
க,கதிர்த்துறை,,ஆண்,
க,கதிர்த்தென்னன்,,ஆண்,
க,கதிர்த்தென்றல்,,ஆண்,
க,கதிர்த்தேவன்,,ஆண்,
க,கதிர்த்தோன்றல்,,ஆண்,
க,கதிர்நம்பி,,ஆண்,
க,கதிர்நல்லன்,,ஆண்,
க,கதிர்நல்லோன்,,ஆண்,
க,கதிர்நாகன்,,ஆண்,
க,கதிர்நிலவன்,,ஆண்,
க,கதிர்நிலவு,,ஆண்,
க,கதிர்நெஞ்சன்,,ஆண்,
க,கதிர்நேயன்,,ஆண்,
க,கதிர்ப்பரிதி,,ஆண்,
க,கதிர்ப்பாரி,,ஆண்,
க,கதிர்ப்பித்தன்,,ஆண்,
க,கதிர்ப்பிறை,,ஆண்,
க,கதிர்ப்புகழன்,,ஆண்,
க,கதிர்ப்புலவன்,,ஆண்,
க,கதிர்ப்பெரியன்,,ஆண்,
க,கதிர்ப்பேகன்,,ஆண்,
க,கதிர்ப்பொழிலன்,,ஆண்,
க,கதிர்ப்பொழில்,,ஆண்,
க,கதிர்மகன்,,ஆண்,
க,கதிர்மணி,,ஆண்,
க,கதிர்மதி,,ஆண்,
க,கதிர்மருகன்,,ஆண்,
க,கதிர்மருதன்,,ஆண்,
க,கதிர்மலை,,ஆண்,
க,கதிர்மலையன்,,ஆண்,
க,கதிர்மாண்பன்,,ஆண்,
க,கதிர்மானன்,,ஆண்,
க,கதிர்மார்பன்,,ஆண்,
க,கதிர்மாறன்,,ஆண்,
க,கதிர்முகன்,,ஆண்,
க,கதிர்முகிலன்,,ஆண்,
க,கதிர்முதல்வன்,,ஆண்,
க,கதிர்முத்தன்,,ஆண்,
க,கதிர்முத்து,,ஆண்,
க,கதிர்முனைவன்,,ஆண்,
க,கதிர்முரசு,,ஆண்,
க,கதிர்முருகன்,,ஆண்,
க,கதிர்முருகு,,ஆண்,
க,கதிர்மெய்யன்,,ஆண்,
க,கதிர்மைந்தன்,,ஆண்,
க,கதிர்மௌவல்,,ஆண்,
க,கதிர்வரம்பன்,,ஆண்,
க,கதிர்வளத்தன்,,ஆண்,
க,கதிர்வளவன்,,ஆண்,
க,கதிர்வள்ளல்,,ஆண்,
க,கதிர்வழுதி,,ஆண்,
க,கதிர்வேலோன்,,ஆண்,
க,கதிர்வேள்,,ஆண்,
க,கனனம்பி,,ஆண்,
க,கனனாகன்,,ஆண்,
க,கனனாடன்,,ஆண்,
க,கனனிலவன்,,ஆண்,
க,கனனெஞ்சன்,,ஆண்,
க,கனனேயன்,,ஆண்,
க,கனற்கடல்,,ஆண்,
க,கனற்கணை,,ஆண்,
க,கனற்கண்ணன்,,ஆண்,
க,கனற்கதிர்,,ஆண்,
க,கனற்காரி,,ஆண்,
க,கனற்கிள்ளி,,ஆண்,
க,கனற்கீரன்,,ஆண்,
க,கனற்குன்றன்,,ஆண்,
க,கனற்குமரன்,,ஆண்,
க,கனற்குரிசில்,,ஆண்,
க,கனற்கூத்தன்,,ஆண்,
க,கனற்கோ,,ஆண்,
க,கனற்கோடன்,,ஆண்,
க,கனற்கோதை,,ஆண்,
க,கனற்கோன்,,ஆண்,
க,கனற்கோமான்,,ஆண்,
க,கனற்கோவன்,,ஆண்,
க,கனற்சுடரோன்,,ஆண்,
க,கனற்சுடர்,,ஆண்,
க,கனற்சென்னி,,ஆண்,
க,கனற்செல்வன்,,ஆண்,
க,கனற்செழியன்,,ஆண்,
க,கனற்சேந்தன்,,ஆண்,
க,கனற்சேய்,,ஆண்,
க,கனற்சேரன்,,ஆண்,
க,கனற்சோழன்,,ஆண்,
க,கனலன்,,ஆண்,
க,கனலரசன்,,ஆண்,
க,கனலரசு,,ஆண்,
க,கனலறிவன்,,ஆண்,
க,கனலறிவு,,ஆண்,
க,கனலாளன்,,ஆண்,
க,கனலாழி,,ஆண்,
க,கனலூரன்,,ஆண்,
க,கனலூரான்,,ஆண்,
க,கனலேந்தி,,ஆண்,
க,கனலொளி,,ஆண்,
க,கனலோன்,,ஆண்,
க,கனல்,,ஆண்,
க,கனல்வண்ணன்,,ஆண்,
க,கனல்வளத்தன்,,ஆண்,
க,கனல்வளவன்,,ஆண்,
க,கனல்வழுதி,,ஆண்,
க,கனல்விழியன்,,ஆண்,
க,கனல்வீரன்,,ஆண்,
க,கனல்வெற்பன்,,ஆண்,
க,கனல்வேங்கை,,ஆண்,
க,கனல்வேந்தன்,,ஆண்,
க,கனல்வேலன்,,ஆண்,
க,கனல்வேலோன்,,ஆண்,
க,கனல்வேல்,,ஆண்,
க,கனல்வேள்,,ஆண்,
க,கனி,,ஆண்,
க,கனிக்கடல்,,ஆண்,
க,கனிக்கண்ணன்,,ஆண்,
க,கனிக்காடன்,,ஆண்,
க,கனிக்காரி,,ஆண்,
க,கனிக்கிள்ளி,,ஆண்,
க,கனிக்கிழான்,,ஆண்,
க,கனிக்கீரன்,,ஆண்,
க,கனிக்குன்றன்,,ஆண்,
க,கனிக்குமரன்,,ஆண்,
க,கனிக்குரிசில்,,ஆண்,
க,கனிக்குளத்தன்,,ஆண்,
க,கனிக்கூத்தன்,,ஆண்,
க,கனிக்கேள்வன்,,ஆண்,
க,கனிக்கொடி,,ஆண்,
க,கனிக்கோன்,,ஆண்,
க,கனிக்கோமான்,,ஆண்,
க,கனிக்கோவன்,,ஆண்,
க,கனிச்சென்னி,,ஆண்,
க,கனிச்செம்மல்,,ஆண்,
க,கனிச்செல்வன்,,ஆண்,
க,கனிச்செழியன்,,ஆண்,
